Numero de documentos del corpus: 3
Palabra: khaos      Frec: 2     LogProb: -12.202255368991887
Palabra: khia       Frec: 1     LogProb: -12.60772047710005
Palabra: khlou00e8  Frec: 1     LogProb: -12.60772047710005
Palabra: kick       Frec: 102   LogProb: -8.66613866943036
Palabra: kickass    Frec: 3     LogProb: -11.914573296540105
Palabra: kicked     Frec: 11    LogProb: -10.815961007871996
Palabra: kicker     Frec: 2     LogProb: -12.202255368991887
Palabra: kickg      Frec: 1     LogProb: -12.60772047710005
Palabra: kickin     Frec: 14    LogProb: -10.592817456557786
Palabra: kicking    Frec: 13    LogProb: -10.661810328044737
Palabra: kickle     Frec: 2     LogProb: -12.202255368991887
Palabra: kickled    Frec: 1     LogProb: -12.60772047710005
Palabra: kicks      Frec: 12    LogProb: -10.73591830019846
Palabra: kid        Frec: 90    LogProb: -8.790008151143146
Palabra: kidd       Frec: 14    LogProb: -10.592817456557786
Palabra: kidding    Frec: 12    LogProb: -10.73591830019846
Palabra: kidlets    Frec: 1     LogProb: -12.60772047710005
Palabra: kidnapped  Frec: 1     LogProb: -12.60772047710005
Palabra: kids       Frec: 42    LogProb: -9.539667541966434
Palabra: kiiddding  Frec: 1     LogProb: -12.60772047710005
Palabra: kiis       Frec: 1     LogProb: -12.60772047710005
Palabra: kill       Frec: 37    LogProb: -9.66328149793361
Palabra: killed     Frec: 6     LogProb: -11.354957508604683
Palabra: killer     Frec: 6     LogProb: -11.354957508604683
Palabra: killers    Frec: 2     LogProb: -12.202255368991887
Palabra: killin     Frec: 3     LogProb: -11.914573296540105
Palabra: killing    Frec: 2     LogProb: -12.202255368991887
Palabra: kills      Frec: 6     LogProb: -11.354957508604683
Palabra: kilos      Frec: 1     LogProb: -12.60772047710005
Palabra: kim        Frec: 1     LogProb: -12.60772047710005
Palabra: kin        Frec: 697   LogProb: -6.752648554897624
Palabra: kind       Frec: 108   LogProb: -8.609519775430853
Palabra: kinda      Frec: 37    LogProb: -9.66328149793361
Palabra: kindest    Frec: 1     LogProb: -12.60772047710005
Palabra: kindness   Frec: 5     LogProb: -11.509108188431941
Palabra: kinds      Frec: 3     LogProb: -11.914573296540105
Palabra: king       Frec: 518   LogProb: -7.048963774494108
Palabra: kingston   Frec: 1     LogProb: -12.60772047710005
Palabra: kinky      Frec: 2     LogProb: -12.202255368991887
Palabra: kinnn      Frec: 2     LogProb: -12.202255368991887
Palabra: kinqst0n   Frec: 1     LogProb: -12.60772047710005
Palabra: kirby      Frec: 1     LogProb: -12.60772047710005
Palabra: kiss       Frec: 32    LogProb: -9.804360096193516
Palabra: kissable   Frec: 1     LogProb: -12.60772047710005
Palabra: kissed     Frec: 7     LogProb: -11.22142611598016
Palabra: kisses     Frec: 3     LogProb: -11.914573296540105
Palabra: kissing    Frec: 8     LogProb: -11.103643080323776
Palabra: kissy      Frec: 2     LogProb: -12.202255368991887
Palabra: kist       Frec: 1     LogProb: -12.60772047710005
Palabra: kit        Frec: 12    LogProb: -10.73591830019846
Palabra: kitchen    Frec: 3     LogProb: -11.914573296540105
Palabra: kitteh     Frec: 1     LogProb: -12.60772047710005
Palabra: kitties    Frec: 1     LogProb: -12.60772047710005
Palabra: kitty      Frec: 4     LogProb: -11.691429745225896
Palabra: kiya       Frec: 1     LogProb: -12.60772047710005
Palabra: kj         Frec: 5     LogProb: -11.509108188431941
Palabra: kk         Frec: 53    LogProb: -9.311883611095721
Palabra: kkk        Frec: 20    LogProb: -10.256345219936573
Palabra: kkkk       Frec: 15    LogProb: -10.528278935420214
Palabra: kkkkayy    Frec: 1     LogProb: -12.60772047710005
Palabra: kkkkk      Frec: 10    LogProb: -10.902972384861625
Palabra: kkkkkk     Frec: 6     LogProb: -11.354957508604683
Palabra: kkkkkkkkk  Frec: 2     LogProb: -12.202255368991887
Palabra: klatrev    Frec: 1     LogProb: -12.60772047710005
Palabra: klepto     Frec: 0     LogProb: -13.300867657659996
Palabra: kly        Frec: 9     LogProb: -10.998282564665951
Palabra: kn         Frec: 495   LogProb: -7.094291730935068
Palabra: knee       Frec: 2     LogProb: -12.202255368991887
Palabra: knees      Frec: 1     LogProb: -12.60772047710005
Palabra: knew       Frec: 29    LogProb: -9.89967027599784
Palabra: knife      Frec: 3     LogProb: -11.914573296540105
Palabra: knight     Frec: 0     LogProb: -13.300867657659996
Palabra: knit       Frec: 2     LogProb: -12.202255368991887
Palabra: knitting   Frec: 1     LogProb: -12.60772047710005
Palabra: knives     Frec: 0     LogProb: -13.300867657659996
Palabra: kno        Frec: 439   LogProb: -7.2140929307476895
Palabra: knock      Frec: 4     LogProb: -11.691429745225896
Palabra: knocked    Frec: 2     LogProb: -12.202255368991887
Palabra: knocking   Frec: 0     LogProb: -13.300867657659996
Palabra: knoo       Frec: 4     LogProb: -11.691429745225896
Palabra: knoow      Frec: 1     LogProb: -12.60772047710005
Palabra: knots      Frec: 1     LogProb: -12.60772047710005
Palabra: know       Frec: 414   LogProb: -7.272589137429298
Palabra: knowing    Frec: 8     LogProb: -11.103643080323776
Palabra: knowledge  Frec: 3     LogProb: -11.914573296540105
Palabra: knowledgeable Frec: 1     LogProb: -12.60772047710005
Palabra: known      Frec: 9     LogProb: -10.998282564665951
Palabra: knows      Frec: 20    LogProb: -10.256345219936573
Palabra: knoww      Frec: 7     LogProb: -11.22142611598016
Palabra: knowww     Frec: 2     LogProb: -12.202255368991887
Palabra: knowwww    Frec: 1     LogProb: -12.60772047710005
Palabra: knucklehead Frec: 1     LogProb: -12.60772047710005
Palabra: knuckles   Frec: 1     LogProb: -12.60772047710005
Palabra: knw        Frec: 5     LogProb: -11.509108188431941
Palabra: knwo       Frec: 4     LogProb: -11.691429745225896
Palabra: knwon      Frec: 1     LogProb: -12.60772047710005
Palabra: knws       Frec: 1     LogProb: -12.60772047710005
Palabra: koala      Frec: 0     LogProb: -13.300867657659996
Palabra: kobaa      Frec: 0     LogProb: -13.300867657659996
Palabra: kobe       Frec: 2     LogProb: -12.202255368991887
Palabra: kocker     Frec: 1     LogProb: -12.60772047710005
Palabra: kohl       Frec: 1     LogProb: -12.60772047710005
Palabra: kombat     Frec: 0     LogProb: -13.300867657659996
Palabra: komment    Frec: 1     LogProb: -12.60772047710005
Palabra: koo        Frec: 3     LogProb: -11.914573296540105
Palabra: kool       Frec: 2     LogProb: -12.202255368991887
Palabra: korean     Frec: 5     LogProb: -11.509108188431941
Palabra: korn       Frec: 1     LogProb: -12.60772047710005
Palabra: kouhai     Frec: 0     LogProb: -13.300867657659996
Palabra: kow        Frec: 2     LogProb: -12.202255368991887
Palabra: kraft      Frec: 0     LogProb: -13.300867657659996
Palabra: krawt      Frec: 1     LogProb: -12.60772047710005
Palabra: krebs      Frec: 0     LogProb: -13.300867657659996
Palabra: kreep      Frec: 1     LogProb: -12.60772047710005
Palabra: krista     Frec: 1     LogProb: -12.60772047710005
Palabra: kristens   Frec: 0     LogProb: -13.300867657659996
Palabra: kroger     Frec: 1     LogProb: -12.60772047710005
Palabra: kryptonite Frec: 1     LogProb: -12.60772047710005
Palabra: ktny       Frec: 0     LogProb: -13.300867657659996
Palabra: kuck       Frec: 1     LogProb: -12.60772047710005
Palabra: kum        Frec: 2     LogProb: -12.202255368991887
Palabra: kumbaya    Frec: 0     LogProb: -13.300867657659996
Palabra: kung       Frec: 1     LogProb: -12.60772047710005
Palabra: kus        Frec: 2     LogProb: -12.202255368991887
Palabra: kuszinn    Frec: 0     LogProb: -13.300867657659996
Palabra: kute       Frec: 3     LogProb: -11.914573296540105
Palabra: kuup       Frec: 1     LogProb: -12.60772047710005
Palabra: kuute      Frec: 1     LogProb: -12.60772047710005
Palabra: kuz        Frec: 3     LogProb: -11.914573296540105
Palabra: kuzo       Frec: 1     LogProb: -12.60772047710005
Palabra: ky         Frec: 90    LogProb: -8.790008151143146
Palabra: kyle       Frec: 3     LogProb: -11.914573296540105
Palabra: kylee      Frec: 1     LogProb: -12.60772047710005
Palabra: kyu        Frec: 2     LogProb: -12.202255368991887
Palabra: kyy        Frec: 1     LogProb: -12.60772047710005
Palabra: l          Frec: 6581  LogProb: -4.508773728156711
Palabra: l00k       Frec: 1     LogProb: -12.60772047710005
Palabra: l0Nq       Frec: 0     LogProb: -13.300867657659996
Palabra: lOl        Frec: 1     LogProb: -12.60772047710005
Palabra: la         Frec: 1029  LogProb: -6.363553576436314
Palabra: laaaa      Frec: 0     LogProb: -13.300867657659996
Palabra: lab        Frec: 10    LogProb: -10.902972384861625
Palabra: label      Frec: 2     LogProb: -12.202255368991887
Palabra: labor      Frec: 2     LogProb: -12.202255368991887
Palabra: lacey      Frec: 1     LogProb: -12.60772047710005
Palabra: lack       Frec: 33    LogProb: -9.774507133043835
Palabra: lactose    Frec: 1     LogProb: -12.60772047710005
Palabra: laden      Frec: 1     LogProb: -12.60772047710005
Palabra: ladies     Frec: 2     LogProb: -12.202255368991887
Palabra: lady       Frec: 18    LogProb: -10.356428678493556
Palabra: lagerfeld  Frec: 1     LogProb: -12.60772047710005
Palabra: lags       Frec: 7     LogProb: -11.22142611598016
Palabra: lagu2nya   Frec: 0     LogProb: -13.300867657659996
Palabra: lahh       Frec: 8     LogProb: -11.103643080323776
Palabra: laid       Frec: 0     LogProb: -13.300867657659996
Palabra: lake       Frec: 9     LogProb: -10.998282564665951
Palabra: lakers     Frec: 2     LogProb: -12.202255368991887
Palabra: lakerss    Frec: 1     LogProb: -12.60772047710005
Palabra: lakes      Frec: 3     LogProb: -11.914573296540105
Palabra: lakez      Frec: 1     LogProb: -12.60772047710005
Palabra: lala       Frec: 2     LogProb: -12.202255368991887
Palabra: lalala     Frec: 1     LogProb: -12.60772047710005
Palabra: lamb       Frec: 0     LogProb: -13.300867657659996
Palabra: lame       Frec: 17    LogProb: -10.41049589976383
Palabra: lameee     Frec: 1     LogProb: -12.60772047710005
Palabra: lameeee    Frec: 0     LogProb: -13.300867657659996
Palabra: lameguest  Frec: 0     LogProb: -13.300867657659996
Palabra: lameness   Frec: 1     LogProb: -12.60772047710005
Palabra: lammmeee   Frec: 1     LogProb: -12.60772047710005
Palabra: land       Frec: 36    LogProb: -9.689949745015772
Palabra: landed     Frec: 0     LogProb: -13.300867657659996
Palabra: landfill   Frec: 1     LogProb: -12.60772047710005
Palabra: landlord   Frec: 1     LogProb: -12.60772047710005
Palabra: lane       Frec: 30    LogProb: -9.86688045317485
Palabra: laneige    Frec: 0     LogProb: -13.300867657659996
Palabra: lanes      Frec: 3     LogProb: -11.914573296540105
Palabra: language   Frec: 12    LogProb: -10.73591830019846
Palabra: languages  Frec: 5     LogProb: -11.509108188431941
Palabra: lanky      Frec: 0     LogProb: -13.300867657659996
Palabra: lap        Frec: 17    LogProb: -10.41049589976383
Palabra: lapdance   Frec: 0     LogProb: -13.300867657659996
Palabra: laptop     Frec: 8     LogProb: -11.103643080323776
Palabra: large      Frec: 8     LogProb: -11.103643080323776
Palabra: largest    Frec: 1     LogProb: -12.60772047710005
Palabra: larry      Frec: 1     LogProb: -12.60772047710005
Palabra: lasagna    Frec: 1     LogProb: -12.60772047710005
Palabra: laser      Frec: 1     LogProb: -12.60772047710005
Palabra: lashes     Frec: 1     LogProb: -12.60772047710005
Palabra: lassie     Frec: 1     LogProb: -12.60772047710005
Palabra: last       Frec: 151   LogProb: -8.27698713681372
Palabra: lasting    Frec: 1     LogProb: -12.60772047710005
Palabra: lastnight  Frec: 2     LogProb: -12.202255368991887
Palabra: lasts      Frec: 1     LogProb: -12.60772047710005
Palabra: late       Frec: 90    LogProb: -8.790008151143146
Palabra: lateley    Frec: 1     LogProb: -12.60772047710005
Palabra: lately     Frec: 11    LogProb: -10.815961007871996
Palabra: latenight  Frec: 1     LogProb: -12.60772047710005
Palabra: later      Frec: 18    LogProb: -10.356428678493556
Palabra: lates      Frec: 5     LogProb: -11.509108188431941
Palabra: latest     Frec: 1     LogProb: -12.60772047710005
Palabra: latex      Frec: 1     LogProb: -12.60772047710005
Palabra: latin      Frec: 6     LogProb: -11.354957508604683
Palabra: latina     Frec: 1     LogProb: -12.60772047710005
Palabra: latinos    Frec: 1     LogProb: -12.60772047710005
Palabra: lations    Frec: 22    LogProb: -10.165373441730846
Palabra: latters    Frec: 1     LogProb: -12.60772047710005
Palabra: lattes     Frec: 1     LogProb: -12.60772047710005
Palabra: laugh      Frec: 41    LogProb: -9.563198039376628
Palabra: laughed    Frec: 5     LogProb: -11.509108188431941
Palabra: laughin    Frec: 9     LogProb: -10.998282564665951
Palabra: laughing   Frec: 9     LogProb: -10.998282564665951
Palabra: laughs     Frec: 5     LogProb: -11.509108188431941
Palabra: laughter   Frec: 4     LogProb: -11.691429745225896
Palabra: launch     Frec: 4     LogProb: -11.691429745225896
Palabra: launches   Frec: 1     LogProb: -12.60772047710005
Palabra: launching  Frec: 3     LogProb: -11.914573296540105
Palabra: laundry    Frec: 2     LogProb: -12.202255368991887
Palabra: lavendar   Frec: 1     LogProb: -12.60772047710005
Palabra: law        Frec: 29    LogProb: -9.89967027599784
Palabra: lawl       Frec: 3     LogProb: -11.914573296540105
Palabra: lawn       Frec: 2     LogProb: -12.202255368991887
Palabra: lawns      Frec: 1     LogProb: -12.60772047710005
Palabra: laws       Frec: 6     LogProb: -11.354957508604683
Palabra: lawsuit    Frec: 1     LogProb: -12.60772047710005
Palabra: lawsuits   Frec: 1     LogProb: -12.60772047710005
Palabra: lawyers    Frec: 1     LogProb: -12.60772047710005
Palabra: lay        Frec: 102   LogProb: -8.66613866943036
Palabra: layered    Frec: 1     LogProb: -12.60772047710005
Palabra: layers     Frec: 6     LogProb: -11.354957508604683
Palabra: laying     Frec: 11    LogProb: -10.815961007871996
Palabra: layoffs    Frec: 3     LogProb: -11.914573296540105
Palabra: layout     Frec: 1     LogProb: -12.60772047710005
Palabra: lazy       Frec: 10    LogProb: -10.902972384861625
Palabra: lbs        Frec: 3     LogProb: -11.914573296540105
Palabra: ld         Frec: 1113  LogProb: -6.285155237172766
Palabra: le         Frec: 1700  LogProb: -5.861896065264134
Palabra: lead       Frec: 10    LogProb: -10.902972384861625
Palabra: leader     Frec: 3     LogProb: -11.914573296540105
Palabra: leading    Frec: 1     LogProb: -12.60772047710005
Palabra: leads      Frec: 1     LogProb: -12.60772047710005
Palabra: leaf       Frec: 5     LogProb: -11.509108188431941
Palabra: leafs      Frec: 2     LogProb: -12.202255368991887
Palabra: league     Frec: 0     LogProb: -13.300867657659996
Palabra: leakage    Frec: 0     LogProb: -13.300867657659996
Palabra: leaks      Frec: 1     LogProb: -12.60772047710005
Palabra: lean       Frec: 17    LogProb: -10.41049589976383
Palabra: learn      Frec: 27    LogProb: -9.968663147484792
Palabra: learned    Frec: 7     LogProb: -11.22142611598016
Palabra: learnin    Frec: 9     LogProb: -10.998282564665951
Palabra: learning   Frec: 6     LogProb: -11.354957508604683
Palabra: least      Frec: 39    LogProb: -9.61198820354606
Palabra: leat       Frec: 2     LogProb: -12.202255368991887
Palabra: leather    Frec: 2     LogProb: -12.202255368991887
Palabra: leave      Frec: 27    LogProb: -9.968663147484792
Palabra: leaves     Frec: 0     LogProb: -13.300867657659996
Palabra: leavin     Frec: 7     LogProb: -11.22142611598016
Palabra: leaving    Frec: 5     LogProb: -11.509108188431941
Palabra: led        Frec: 103   LogProb: -8.656476758518624
Palabra: lee        Frec: 81    LogProb: -8.894148410395744
Palabra: leech      Frec: 0     LogProb: -13.300867657659996
Palabra: left       Frec: 26    LogProb: -10.005030791655667
Palabra: leftttttt  Frec: 1     LogProb: -12.60772047710005
Palabra: leg        Frec: 36    LogProb: -9.689949745015772
Palabra: legal      Frec: 9     LogProb: -10.998282564665951
Palabra: legally    Frec: 1     LogProb: -12.60772047710005
Palabra: legend     Frec: 1     LogProb: -12.60772047710005
Palabra: legendary  Frec: 0     LogProb: -13.300867657659996
Palabra: legit      Frec: 1     LogProb: -12.60772047710005
Palabra: legos      Frec: 1     LogProb: -12.60772047710005
Palabra: legs       Frec: 4     LogProb: -11.691429745225896
Palabra: leisure    Frec: 1     LogProb: -12.60772047710005
Palabra: leisurely  Frec: 0     LogProb: -13.300867657659996
Palabra: lemenadeee Frec: 1     LogProb: -12.60772047710005
